-0.091590 -0.066934 0.517461
0.109805 -0.066688 0.519611
0.140253 -0.065933 0.518704
0.198546 -0.066120 0.518849
-0.118934 -0.065521 0.519870
-0.094282 -0.066574 0.519078
0.200380 -0.066498 0.519068
-0.116673 -0.066510 0.519436
-0.095965 -0.067015 0.519513
0.140770 -0.065635 0.520398
0.141517 -0.065919 0.520918
0.201754 -0.065783 0.520307
0.202652 -0.066866 0.518827
0.205254 -0.066559 0.519287
0.206803 -0.066421 0.519785
0.213848 -0.066672 0.519336
0.215754 -0.065468 0.520307
-0.115871 -0.066139 0.521110
-0.098353 -0.066231 0.521137
0.110621 -0.067251 0.521594
0.211671 -0.066097 0.521124
0.213129 -0.065905 0.521182
-0.114340 -0.066290 0.521620
-0.100681 -0.066410 0.521589
0.209629 -0.065512 0.522057
0.212254 -0.065538 0.522057
-0.111496 -0.066047 0.522932
-0.109827 -0.066186 0.522919
-0.107796 -0.066175 0.522901
-0.105590 -0.066463 0.522334
-0.102959 -0.066567 0.521875
0.110727 -0.066175 0.522932
0.143874 -0.067277 0.521563
0.111407 -0.067050 0.524212
0.142915 -0.065523 0.524602
0.144496 -0.066364 0.525714
0.111862 -0.066873 0.526354
0.111869 -0.066952 0.528828
0.111460 -0.066928 0.530505
0.146653 -0.066698 0.530428
0.111125 -0.066043 0.531992
0.110713 -0.066690 0.532685
0.110463 -0.067050 0.535357
0.146975 -0.066225 0.535053
0.147044 -0.066810 0.537714
0.146666 -0.066626 0.539910
0.110292 -0.066175 0.540432
0.145943 -0.066812 0.542052
0.110438 -0.067269 0.541745
0.110724 -0.067121 0.544445
0.145045 -0.066613 0.543932
0.144707 -0.066175 0.544480
0.110841 -0.066175 0.545682
0.143569 -0.066865 0.546690
0.112131 -0.066905 0.548720
0.142233 -0.067050 0.549065
0.112775 -0.066175 0.550057
0.141004 -0.066974 0.551072
0.113757 -0.066917 0.551295
0.115060 -0.067050 0.552710
0.139119 -0.066966 0.553597
0.116337 -0.066800 0.553602
0.117994 -0.067269 0.554415
0.121432 -0.067050 0.555317
0.137022 -0.067238 0.555610
0.123594 -0.066460 0.556000
0.125276 -0.067403 0.556290
0.126254 -0.066549 0.557742
0.134683 -0.066531 0.558042
0.132254 -0.066175 0.559977
0.128223 -0.066497 0.560120
0.129129 -0.065896 0.561432
0.130176 -0.066715 0.560242
-0.179884 -0.067056 0.639572
-0.178871 -0.065540 0.640182
-0.177471 -0.066933 0.639300
-0.175999 -0.067062 0.639625
-0.182379 -0.066279 0.640972
-0.175745 -0.066754 0.641757
-0.186740 -0.067374 0.642262
-0.187330 -0.066467 0.643060
-0.176398 -0.066022 0.643682
-0.190414 -0.066647 0.644332
-0.177456 -0.067249 0.644190
-0.191996 -0.066070 0.645432
-0.193807 -0.066873 0.645587
-0.177814 -0.066822 0.646220
-0.195496 -0.065579 0.647182
-0.200220 -0.066613 0.647907
-0.198121 -0.066175 0.647605
-0.202059 -0.067050 0.648150
-0.177996 -0.066170 0.648495
-0.180166 -0.066633 0.650710
-0.214071 -0.067338 0.651002
-0.211246 -0.066613 0.650762
-0.216685 -0.067342 0.652507
-0.182011 -0.066374 0.652615
-0.217479 -0.066467 0.653235
-0.181496 -0.065519 0.653307
-0.218168 -0.066912 0.655020
-0.184121 -0.065627 0.655932
-0.218420 -0.066759 0.656770
-0.185284 -0.066038 0.656807
-0.187015 -0.066728 0.657682
-0.184996 -0.065661 0.658557
-0.217989 -0.066667 0.660047
-0.187206 -0.066213 0.660110
-0.217458 -0.066320 0.661702
-0.189154 -0.066418 0.661337
-0.216294 -0.067134 0.662297
-0.191431 -0.067055 0.661837
-0.215621 -0.066175 0.663525
-0.214587 -0.066524 0.663685
-0.193486 -0.067346 0.662580
-0.211684 -0.066565 0.663735
-0.209496 -0.066586 0.663967
-0.198179 -0.067269 0.664260
-0.196007 -0.066886 0.663757
-0.207302 -0.066206 0.665797
-0.199871 -0.065907 0.665557
-0.202643 -0.066707 0.665927
-0.204927 -0.066670 0.666135
0.150060 -0.066738 0.426245
0.152539 -0.067719 0.426448
0.173316 -0.067488 0.425948
-0.121121 -0.067050 0.427348
-0.107413 -0.067395 0.426974
-0.123507 -0.067050 0.428191
-0.105954 -0.067293 0.427589
0.103754 -0.067050 0.428263
0.146269 -0.066987 0.428515
0.147926 -0.067470 0.428267
-0.103334 -0.067600 0.428874
-0.051121 -0.067050 0.429700
0.083191 -0.067488 0.429956
0.143080 -0.067287 0.430400
0.184254 -0.067050 0.429785
0.185170 -0.067342 0.430337
0.186783 -0.067539 0.431210
0.109041 -0.067282 0.431421
0.073712 -0.067634 0.432859
-0.131709 -0.067617 0.433754
0.069191 -0.067488 0.433670
-0.096534 -0.067423 0.436154
0.110543 -0.067520 0.438089
-0.061313 -0.067488 0.438932
0.130004 -0.067431 0.440942
-0.093203 -0.067050 0.441557
0.004304 -0.067634 0.441849
-0.092312 -0.067546 0.442734
-0.066476 -0.067050 0.443255
0.111329 -0.067524 0.442220
0.128254 -0.066867 0.443307
0.128027 -0.066853 0.444765
-0.136964 -0.067116 0.446108
0.127696 -0.066702 0.446515
0.053131 -0.067628 0.448455
0.058119 -0.067488 0.448363
0.063941 -0.067050 0.447950
0.068754 -0.067050 0.448053
0.069629 -0.067488 0.448259
0.075973 -0.067488 0.448426
0.127379 -0.066372 0.449432
-0.140042 -0.067488 0.453370
-0.140376 -0.067533 0.454120
0.004010 -0.067497 0.453816
0.114120 -0.067342 0.454655
0.129123 -0.067086 0.456229
0.003129 -0.066317 0.457307
0.115428 -0.067029 0.457283
-0.001571 -0.066895 0.460642
-0.001466 -0.067630 0.458692
0.000504 -0.066459 0.459932
0.116339 -0.067335 0.458288
-0.024311 -0.067007 0.460768
-0.021246 -0.067301 0.460768
-0.026038 -0.067250 0.461324
-0.003137 -0.067641 0.460932
0.132117 -0.067662 0.461293
-0.002121 -0.066484 0.462995
-0.003061 -0.067434 0.462995
-0.028037 -0.067227 0.463134
0.120385 -0.066942 0.463750
-0.019734 -0.067798 0.465770
0.134670 -0.067278 0.464890
-0.019614 -0.067634 0.467224
-0.016974 -0.067238 0.472010
-0.036791 -0.067571 0.471735
-0.007713 -0.066989 0.472168
0.126573 -0.066450 0.473210
0.223629 -0.067050 0.472838
-0.009992 -0.067306 0.474353
0.146410 -0.067382 0.474357
-0.040329 -0.067246 0.475739
0.147924 -0.067690 0.474774
-0.041774 -0.067501 0.476849
-0.043837 -0.067488 0.479182
-0.045972 -0.067679 0.481515
0.226209 -0.067050 0.482973
-0.141634 -0.067490 0.483440
0.161877 -0.067565 0.483426
0.103456 -0.067023 0.485182
-0.137008 -0.067271 0.485161
-0.123461 -0.067685 0.485671
-0.050684 -0.067170 0.486182
-0.123309 -0.066329 0.487495
0.103265 -0.067454 0.487808
-0.053112 -0.067508 0.488503
0.166767 -0.067683 0.487137
-0.121078 -0.067460 0.487734
0.136027 -0.066688 0.490975
-0.121996 -0.066568 0.490557
-0.054927 -0.067618 0.490252
0.100714 -0.067214 0.492015
-0.057567 -0.067700 0.492850
-0.058121 -0.066984 0.494006
-0.059196 -0.067597 0.494489
0.098504 -0.066325 0.496682
0.227129 -0.066709 0.497120
0.099379 -0.066420 0.499307
-0.066166 -0.067756 0.499585
0.100691 -0.067206 0.500620
-0.123746 -0.066901 0.501932
-0.068597 -0.067624 0.501877
0.100930 -0.066947 0.504008
0.225526 -0.067315 0.503974
0.225151 -0.067039 0.505852
0.101622 -0.067050 0.506307
-0.124621 -0.066462 0.507182
-0.123309 -0.066923 0.507838
0.139529 -0.067262 0.510353
0.190494 -0.067577 0.510319
-0.121121 -0.066881 0.511995
-0.120684 -0.067320 0.511062
0.140722 -0.067452 0.512297
0.193295 -0.067453 0.512938
-0.118934 -0.066736 0.515495
-0.086830 -0.067439 0.515308
0.196504 -0.066523 0.516807
0.198492 -0.067231 0.517023
0.217504 -0.066355 0.516807
-0.116309 -0.067071 0.517682
0.109119 -0.067586 0.517236
0.141561 -0.067587 0.517120
0.216191 -0.066823 0.517245
0.141551 -0.067075 0.518683
0.214379 -0.067584 0.517127
0.215754 -0.066399 0.518557
-0.114350 -0.067172 0.519529
0.210285 -0.066832 0.519588
-0.097741 -0.067280 0.519818
0.211671 -0.066804 0.519724
-0.111889 -0.066874 0.521474
-0.109746 -0.067181 0.521350
0.145175 -0.067849 0.522490
0.145305 -0.067738 0.523529
0.145565 -0.067052 0.526542
0.146083 -0.066848 0.528099
0.110417 -0.067050 0.537807
0.111511 -0.067501 0.547132
0.142670 -0.067050 0.548307
0.127625 -0.067555 0.557785
0.132629 -0.067605 0.558487
-0.182663 -0.067634 0.640302
-0.184559 -0.067050 0.641437
-0.176950 -0.067707 0.642542
-0.189476 -0.066980 0.643682
-0.195676 -0.067698 0.645645
-0.198356 -0.067557 0.646645
-0.179473 -0.067375 0.648437
-0.205413 -0.067342 0.648897
-0.215647 -0.067634 0.651575
-0.184996 -0.066655 0.654620
-0.186978 -0.067497 0.655150
-0.188693 -0.067360 0.658120
-0.188920 -0.067050 0.660120
-0.207330 -0.067101 0.664317
-0.194621 -0.067050 0.663232
-0.205290 -0.067665 0.664652
-0.200574 -0.067681 0.664687
0.155153 -0.067927 0.425864
0.166316 -0.067925 0.425606
0.167875 -0.067908 0.425804
0.170254 -0.067698 0.425807
-0.123309 -0.067965 0.427453
0.094129 -0.067727 0.428476
0.180316 -0.067925 0.428546
0.181857 -0.067805 0.429302
-0.128121 -0.067925 0.429566
-0.101236 -0.067925 0.430182
0.109004 -0.067925 0.429986
0.145337 -0.067925 0.430182
-0.130264 -0.067805 0.431538
0.076877 -0.067925 0.431932
0.188629 -0.067227 0.431932
0.139814 -0.067845 0.432807
-0.098371 -0.067465 0.433682
0.072254 -0.067925 0.433075
-0.056371 -0.067753 0.434557
0.067879 -0.067925 0.433860
0.192100 -0.067898 0.434577
0.134379 -0.067637 0.435870
-0.134241 -0.067840 0.438206
0.133026 -0.067764 0.437370
0.196511 -0.067932 0.437178
0.046743 -0.069277 0.438171
0.111044 -0.067925 0.438932
0.111427 -0.067925 0.440682
0.130004 -0.067563 0.441557
0.203656 -0.067925 0.441557
-0.135996 -0.067827 0.442432
0.112226 -0.069201 0.442456
0.129129 -0.067442 0.445057
-0.138545 -0.067823 0.449448
0.060441 -0.067925 0.448349
0.064816 -0.067925 0.448248
0.067004 -0.067925 0.448245
0.077504 -0.067925 0.448363
0.086254 -0.067925 0.448006
0.112823 -0.068871 0.449174
0.114032 -0.069371 0.451393
0.129129 -0.067152 0.451182
0.211839 -0.067878 0.451551
0.004422 -0.067925 0.452057
0.113419 -0.068002 0.452110
0.114643 -0.068791 0.453303
0.212713 -0.067925 0.452932
0.129129 -0.067238 0.453807
0.001730 -0.067884 0.455995
0.214879 -0.067738 0.455557
-0.024502 -0.067899 0.459011
-0.021371 -0.067830 0.458953
-0.003106 -0.067880 0.459057
0.217504 -0.067426 0.459057
-0.019887 -0.067925 0.461245
-0.019801 -0.067925 0.462995
0.119613 -0.067420 0.462319
0.219254 -0.067500 0.462557
0.134145 -0.067925 0.463432
0.097358 -0.067925 0.464307
0.220129 -0.067545 0.464307
-0.031823 -0.067676 0.465620
0.136528 -0.067859 0.465777
0.221375 -0.067925 0.467370
0.099382 -0.067938 0.468675
0.138754 -0.067925 0.468261
0.221874 -0.067916 0.468697
-0.017881 -0.067946 0.470448
-0.007371 -0.067870 0.470383
0.124903 -0.067318 0.470402
0.140485 -0.067943 0.470454
-0.039469 -0.067854 0.474292
0.128263 -0.067433 0.474915
0.223869 -0.067925 0.474807
0.154504 -0.067925 0.479625
0.132253 -0.069290 0.481015
0.158879 -0.067845 0.481760
0.104257 -0.067925 0.483120
-0.048130 -0.067925 0.483438
0.131124 -0.068204 0.484126
0.131256 -0.067978 0.484128
0.132026 -0.068993 0.483063
-0.139496 -0.067925 0.484246
0.104441 -0.067925 0.485307
0.163254 -0.067925 0.483987
0.226167 -0.067650 0.484870
-0.122004 -0.067931 0.486188
0.165879 -0.067766 0.486182
0.104322 -0.067925 0.487057
-0.119374 -0.067927 0.488815
-0.119268 -0.067823 0.489974
0.102470 -0.067675 0.489945
0.227078 -0.067907 0.490265
-0.119457 -0.067923 0.491663
0.102008 -0.067922 0.491441
-0.121559 -0.067449 0.494057
0.100691 -0.067686 0.494057
-0.121996 -0.067352 0.495807
0.226261 -0.067925 0.496245
0.100982 -0.067966 0.497265
-0.063434 -0.067925 0.497557
0.100978 -0.067795 0.498628
0.226000 -0.067682 0.498432
0.137970 -0.068394 0.498832
-0.120829 -0.067899 0.501057
0.225548 -0.067811 0.500933
0.138078 -0.068185 0.501557
-0.123309 -0.067241 0.503682
-0.121163 -0.067925 0.503035
-0.123309 -0.067268 0.505432
-0.121559 -0.067836 0.505870
0.102041 -0.067730 0.505870
-0.074750 -0.067923 0.506305
0.138350 -0.067942 0.505451
0.223831 -0.067925 0.506307
0.222831 -0.067807 0.508043
-0.120684 -0.067817 0.508641
0.138800 -0.067780 0.507469
0.139872 -0.068452 0.508002
-0.119570 -0.067991 0.509807
0.140138 -0.068076 0.509402
0.221004 -0.067866 0.510099
0.221879 -0.067949 0.508978
0.104548 -0.067925 0.510682
0.140539 -0.067693 0.511045
-0.118576 -0.067805 0.511995
-0.117184 -0.067843 0.513307
-0.084791 -0.067847 0.513422
0.194754 -0.067860 0.513307
-0.115941 -0.067830 0.514620
0.141305 -0.067685 0.513931
0.197379 -0.067885 0.515057
-0.089371 -0.067932 0.515888
0.216629 -0.067652 0.515057
-0.113776 -0.067815 0.517513
-0.093121 -0.067365 0.517682
0.200441 -0.067447 0.517682
0.202191 -0.067925 0.517287
-0.112209 -0.067879 0.518883
0.144064 -0.068976 0.519092
-0.100610 -0.067792 0.519597
-0.109746 -0.067959 0.519850
-0.107559 -0.067925 0.520218
0.143248 -0.067679 0.520009
-0.107996 -0.067372 0.521182
0.145966 -0.068502 0.523615
0.146540 -0.068854 0.525894
0.147120 -0.068148 0.529703
0.110936 -0.067925 0.531682
0.147446 -0.067546 0.534651
0.147698 -0.068976 0.537511
0.147393 -0.067848 0.538102
0.140290 -0.067925 0.551807
0.137882 -0.067930 0.554435
0.130222 -0.067829 0.558800
-0.188496 -0.067755 0.642807
-0.199871 -0.067708 0.647027
-0.179008 -0.067798 0.646890
-0.206849 -0.067937 0.648940
-0.209496 -0.067593 0.649862
-0.182258 -0.067733 0.651195
-0.184121 -0.067925 0.652547
-0.191012 -0.067921 0.660070
-0.214090 -0.067826 0.662872
-0.211684 -0.067925 0.662677
-0.209496 -0.067711 0.662695
-0.207454 -0.067897 0.662847
-0.195477 -0.067932 0.662937
-0.202496 -0.067963 0.664730
-0.109309 -0.068241 0.425807
-0.107550 -0.069007 0.425799
-0.045007 -0.069475 0.425723
-0.005971 -0.069384 0.426059
0.156756 -0.068752 0.426570
0.159476 -0.069237 0.426920
0.162029 -0.069203 0.426827
0.163975 -0.069159 0.426895
-0.123202 -0.069238 0.426509
-0.121109 -0.069386 0.425996
-0.105675 -0.069141 0.426389
0.152754 -0.068313 0.427120
0.166469 -0.069092 0.427006
0.167921 -0.068998 0.426974
0.154941 -0.068967 0.427212
0.173754 -0.068800 0.427111
0.175504 -0.068899 0.427566
-0.128424 -0.069025 0.428773
-0.126371 -0.068131 0.428432
-0.102163 -0.068922 0.428556
-0.048934 -0.069543 0.428646
0.105936 -0.069101 0.428338
0.150721 -0.068999 0.428860
0.177850 -0.068800 0.428196
-0.100690 -0.069352 0.429307
0.085087 -0.068823 0.429230
0.087129 -0.069238 0.429002
0.089316 -0.068800 0.428893
0.091212 -0.069384 0.428693
0.107680 -0.069238 0.428828
0.148900 -0.068734 0.429392
-0.130366 -0.069042 0.430279
-0.100559 -0.068142 0.430620
-0.051121 -0.068562 0.430182
-0.001439 -0.069391 0.430764
0.080515 -0.069199 0.430237
0.083410 -0.069406 0.429368
0.109169 -0.069518 0.429502
0.147628 -0.069015 0.430406
0.182504 -0.069372 0.430813
-0.052774 -0.069250 0.431752
0.078379 -0.069387 0.430998
0.110277 -0.069257 0.431173
0.145977 -0.069170 0.431336
0.184464 -0.069214 0.431396
-0.131700 -0.069312 0.431569
0.144879 -0.068800 0.431367
-0.132788 -0.069204 0.433300
-0.097934 -0.068767 0.432807
-0.053746 -0.069463 0.432680
0.072977 -0.069018 0.432807
0.075316 -0.069238 0.432093
0.110636 -0.068971 0.433099
0.186879 -0.068800 0.432152
0.000536 -0.069481 0.433678
0.141023 -0.069078 0.433647
0.189102 -0.069201 0.433693
-0.096309 -0.069040 0.434734
-0.055496 -0.069238 0.434178
0.001290 -0.069238 0.434995
0.053004 -0.068800 0.434599
0.055629 -0.068147 0.434557
0.055629 -0.069238 0.434437
0.067879 -0.069238 0.433749
0.110754 -0.068667 0.434996
0.139441 -0.069148 0.434995
0.139629 -0.068800 0.434291
-0.134167 -0.069479 0.435400
-0.133371 -0.068870 0.434647
-0.056371 -0.068800 0.434748
0.048597 -0.069283 0.435726
0.050816 -0.069207 0.434796
0.111453 -0.069434 0.435675
0.136129 -0.068036 0.435432
0.137137 -0.068708 0.436065
0.191268 -0.069437 0.435206
-0.057746 -0.069173 0.435961
0.135254 -0.068151 0.436307
0.193683 -0.068819 0.436159
0.194754 -0.068122 0.436307
-0.093682 -0.069463 0.438238
-0.060119 -0.069280 0.438138
0.002672 -0.069238 0.437838
0.047754 -0.068095 0.437182
0.111806 -0.069189 0.438012
0.134620 -0.068686 0.438278
0.136633 -0.069165 0.437515
0.195620 -0.068968 0.437310
-0.061184 -0.068800 0.438932
0.133504 -0.068470 0.438932
0.198510 -0.068764 0.438659
-0.135592 -0.068800 0.439807
-0.093132 -0.068820 0.439827
-0.062236 -0.068975 0.439861
0.046115 -0.069667 0.440262
0.112069 -0.069287 0.440245
0.131754 -0.068013 0.439807
0.134007 -0.069089 0.440245
0.200879 -0.069127 0.440111
0.132629 -0.068602 0.440682
0.202046 -0.069092 0.440886
-0.091965 -0.068952 0.442039
-0.064538 -0.068910 0.441853
0.046704 -0.069402 0.441999
0.132785 -0.069038 0.442651
0.202851 -0.069457 0.441827
-0.136901 -0.068977 0.443134
0.004154 -0.069500 0.442303
0.130879 -0.068078 0.442432
0.204379 -0.068453 0.442689
-0.065996 -0.068800 0.443065
0.004565 -0.068800 0.443307
-0.137493 -0.068881 0.445034
0.004857 -0.068664 0.444688
0.047841 -0.068971 0.444419
0.112295 -0.069321 0.445034
0.132476 -0.069109 0.444765
0.205078 -0.069384 0.444219
-0.068540 -0.068881 0.445071
0.130879 -0.068253 0.445057
0.206140 -0.069038 0.445193
-0.137758 -0.068545 0.446224
-0.090445 -0.069221 0.445146
-0.089716 -0.069111 0.447099
-0.069485 -0.069216 0.445942
0.004891 -0.068820 0.446742
0.049012 -0.069384 0.446787
0.207645 -0.069281 0.447166
-0.070989 -0.069238 0.447368
0.132690 -0.069225 0.447099
0.050223 -0.068800 0.447817
0.082223 -0.069181 0.447598
0.084941 -0.069238 0.447380
0.112504 -0.069498 0.447248
0.130879 -0.068150 0.447682
0.208356 -0.068800 0.447682
-0.088974 -0.068950 0.449582
-0.072121 -0.069238 0.448332
0.004879 -0.068462 0.448995
0.050815 -0.069443 0.448694
0.069191 -0.068351 0.448557
0.075754 -0.069229 0.449003
0.078379 -0.069447 0.448474
0.080712 -0.069384 0.447903
0.086610 -0.069536 0.447707
0.087785 -0.069137 0.448476
0.130879 -0.068077 0.448557
-0.139337 -0.069457 0.449503
0.052785 -0.069107 0.449208
0.055046 -0.069092 0.449425
0.057949 -0.069387 0.449295
0.061754 -0.068800 0.448701
0.070504 -0.068800 0.448880
0.073712 -0.069435 0.449269
0.089302 -0.069153 0.449664
-0.073444 -0.069384 0.449437
0.003807 -0.069600 0.449330
0.209871 -0.069142 0.449789
-0.140012 -0.069238 0.451620
-0.075945 -0.069238 0.451411
0.003456 -0.068947 0.451620
0.210828 -0.069238 0.451182
-0.087985 -0.069036 0.451620
0.091090 -0.069212 0.451615
-0.140732 -0.069134 0.453726
-0.086739 -0.069092 0.453110
-0.078566 -0.069238 0.452951
0.212368 -0.068970 0.453266
-0.080575 -0.069288 0.453754
0.001366 -0.069075 0.454184
0.133154 -0.069474 0.454008
-0.084954 -0.069516 0.453992
-0.082621 -0.069384 0.454224
0.093201 -0.069436 0.454670
0.213512 -0.068800 0.454682
-0.141446 -0.069238 0.455707
0.000673 -0.068598 0.455728
0.093842 -0.069235 0.456068
0.115167 -0.068156 0.455829
0.130879 -0.068258 0.455995
0.133139 -0.069482 0.456061
0.213870 -0.069238 0.455404
-0.021371 -0.068884 0.456432
-0.019184 -0.068838 0.456077
-0.001371 -0.069238 0.455973
0.116033 -0.068890 0.456388
-0.142190 -0.069238 0.457945
-0.021196 -0.068272 0.457832
-0.018802 -0.068616 0.458292
-0.003521 -0.068387 0.458007
-0.003498 -0.069346 0.456154
-0.002121 -0.068483 0.457307
0.094672 -0.068800 0.458182
0.130879 -0.068146 0.457307
0.215961 -0.069212 0.458088
-0.026430 -0.068745 0.458354
-0.023996 -0.068545 0.457745
-0.005577 -0.069103 0.458328
0.117117 -0.069124 0.457954
0.132457 -0.068781 0.458539
-0.027785 -0.069413 0.458087
-0.028569 -0.068724 0.460393
-0.019079 -0.068563 0.460807
-0.005278 -0.069391 0.460554
-0.003871 -0.068204 0.460807
-0.142975 -0.069572 0.460862
0.095977 -0.069092 0.460951
0.133285 -0.068618 0.460756
0.134632 -0.069241 0.460807
0.217704 -0.069188 0.461352
-0.143624 -0.069050 0.463082
-0.030413 -0.068531 0.462849
-0.029246 -0.068134 0.462557
-0.018795 -0.069103 0.463082
-0.003871 -0.068517 0.462995
0.096756 -0.069307 0.462721
0.218423 -0.069471 0.463195
0.135106 -0.068605 0.463140
-0.143801 -0.069048 0.464816
-0.018970 -0.069054 0.465182
-0.003974 -0.068603 0.465357
0.097366 -0.068800 0.464307
0.121724 -0.068308 0.464409
0.137488 -0.069105 0.464873
0.097700 -0.069238 0.465097
0.122886 -0.069713 0.465037
0.219900 -0.068934 0.465474
-0.033707 -0.069124 0.465182
-0.143410 -0.069480 0.467158
-0.033621 -0.068169 0.466932
-0.034867 -0.068874 0.467396
-0.005416 -0.069322 0.467475
0.098396 -0.069238 0.466932
0.137879 -0.068067 0.466932
0.220466 -0.069413 0.467356
-0.018626 -0.068995 0.467382
0.139459 -0.069251 0.467394
-0.143271 -0.069229 0.469032
-0.035477 -0.068457 0.469120
-0.018277 -0.068800 0.468682
-0.006014 -0.068855 0.468737
0.099330 -0.069322 0.469247
0.123933 -0.068877 0.467722
0.139629 -0.068478 0.468682
-0.037115 -0.069235 0.469563
-0.017505 -0.069315 0.469614
-0.007782 -0.069186 0.469278
0.141233 -0.069128 0.469662
0.221656 -0.068899 0.469828
-0.009802 -0.069569 0.469392
0.221898 -0.068800 0.470432
-0.037823 -0.068569 0.471480
-0.016471 -0.068767 0.471388
-0.010346 -0.068698 0.471759
0.100388 -0.069092 0.471679
-0.142934 -0.069238 0.471745
-0.039740 -0.069422 0.471825
0.144004 -0.069308 0.471653
0.222373 -0.068800 0.472182
-0.142918 -0.069405 0.473932
-0.039980 -0.068847 0.473349
-0.014829 -0.069378 0.471906
-0.014022 -0.068679 0.473057
-0.012621 -0.068626 0.473332
-0.010434 -0.068288 0.473057
0.127699 -0.069861 0.472118
0.144879 -0.068442 0.473057
0.146207 -0.068720 0.473243
0.101105 -0.069513 0.473752
0.148634 -0.069212 0.474088
0.128689 -0.069385 0.473967
0.222795 -0.069498 0.474637
-0.143443 -0.069128 0.476541
-0.041934 -0.068609 0.475682
0.102149 -0.069195 0.476456
0.150756 -0.069175 0.476122
0.223401 -0.069279 0.475812
0.224504 -0.068432 0.477432
-0.143460 -0.069070 0.478785
0.102891 -0.069254 0.478734
0.130714 -0.068663 0.477957
0.153037 -0.069197 0.478238
