-0.029834 -0.122745 0.440330
-0.028780 -0.126783 0.442482
-0.027730 -0.130953 0.444395
-0.026686 -0.135051 0.446424
-0.045711 0.238957 0.534577
-0.107807 0.241578 0.651037
-0.047556 0.236784 0.532988
-0.049239 0.234502 0.531566
-0.050908 0.232238 0.530155
-0.039486 -0.107287 0.432683
-0.038632 -0.111338 0.434542
-0.037373 -0.115651 0.436918
-0.036649 -0.119569 0.438601
-0.035178 -0.124012 0.441035
-0.034131 -0.128149 0.443019
-0.033290 -0.132118 0.444776
-0.032021 -0.136423 0.446955
-0.082765 0.201235 0.519232
-0.084006 0.198613 0.518449
-0.132413 0.269937 0.672379
-0.128669 0.248911 0.656248
-0.085258 0.195974 0.517674
-0.044241 -0.101990 0.432299
-0.043969 -0.105649 0.433423
-0.043691 -0.109306 0.434546
-0.042826 -0.113361 0.436406
-0.042164 -0.117288 0.438023
-0.041298 -0.121305 0.439954
-0.040255 -0.125483 0.441854
-0.039205 -0.129653 0.443764
-0.038366 -0.133606 0.445536
-0.037319 -0.137804 0.447389
-0.035843 -0.142174 0.449952
-0.052563 0.229865 0.528847
0.140444 0.211710 0.781573
-0.139478 0.257475 0.667030
-0.093968 0.192230 0.520664
-0.049113 -0.100091 0.432549
-0.048843 -0.103743 0.433672
-0.048564 -0.107401 0.434794
-0.048094 -0.111191 0.436164
-0.047430 -0.115123 0.437782
-0.047154 -0.118778 0.438906
-0.046097 -0.122964 0.441012
-0.045112 -0.127089 0.442935
-0.044273 -0.131093 0.444626
-0.043236 -0.135237 0.446571
-0.041771 -0.139705 0.448978
-0.040500 -0.143976 0.451217
-0.086239 0.193190 0.517178
-0.054214 0.227439 0.527580
-0.109021 0.201161 0.537583
-0.144375 0.248985 0.669907
-0.053783 -0.098319 0.433042
-0.053709 -0.101842 0.433920
-0.053227 -0.105643 0.435289
-0.053153 -0.109162 0.436168
-0.052486 -0.113091 0.437786
-0.051832 -0.117010 0.439402
-0.051357 -0.120795 0.440769
-0.050699 -0.124722 0.442388
-0.049965 -0.128674 0.444036
-0.048493 -0.133111 0.446496
-0.048086 -0.136792 0.447762
-0.046629 -0.141273 0.450130
-0.087329 0.190466 0.516583
-0.088485 0.187575 0.515994
-0.140760 0.260342 0.671236
-0.101753 0.166244 0.518029
-0.117607 0.168742 0.535733
-0.058717 -0.092893 0.432411
-0.058635 -0.096424 0.433289
-0.058375 -0.100081 0.434416
-0.058291 -0.103607 0.435293
-0.057829 -0.107393 0.436663
-0.057353 -0.111185 0.438032
-0.056890 -0.114977 0.439405
-0.056229 -0.118889 0.441017
-0.055560 -0.122813 0.442633
-0.054902 -0.126739 0.444252
-0.054168 -0.130699 0.445905
-0.053133 -0.134848 0.447859
-0.052095 -0.138998 0.449811
-0.051482 -0.142855 0.451253
-0.049390 -0.147717 0.454463
-0.108015 0.203933 0.538103
-0.072186 0.275582 0.672142
-0.097220 0.237455 0.560989
-0.127022 0.219179 0.653371
-0.003107 0.218617 0.429909
-0.063063 -0.087873 0.432520
-0.063175 -0.091261 0.433148
-0.062911 -0.094917 0.434274
-0.062835 -0.098450 0.435155
-0.062559 -0.102108 0.436276
-0.062490 -0.105629 0.437156
-0.062033 -0.109423 0.438532
-0.061564 -0.113209 0.439901
-0.061099 -0.116991 0.441268
-0.060434 -0.120913 0.442884
-0.059777 -0.124846 0.444488
-0.059095 -0.128733 0.446176
-0.058162 -0.132864 0.448029
-0.057351 -0.136861 0.449728
-0.056529 -0.140866 0.451428
-0.055683 -0.144797 0.453239
-0.053617 -0.149763 0.456312
-0.056048 0.225219 0.525990
-0.104124 0.222733 0.550228
-0.151285 0.209615 0.665965
-0.121438 0.204647 0.559354
0.103852 0.213166 0.768316
-0.008524 0.217449 0.430122
-0.067397 -0.082861 0.432627
-0.067132 -0.086506 0.433749
-0.067255 -0.089895 0.434381
-0.067175 -0.093430 0.435260
-0.067108 -0.096951 0.436141
-0.066831 -0.100606 0.437261
-0.066767 -0.104133 0.438146
-0.066490 -0.107787 0.439259
-0.066027 -0.111577 0.440637
-0.065569 -0.115363 0.442010
-0.065107 -0.119151 0.443382
-0.064628 -0.122920 0.444786
-0.063581 -0.127110 0.446879
-0.063095 -0.130854 0.448334
-0.061948 -0.135153 0.450434
-0.061332 -0.139004 0.451889
-0.060324 -0.143167 0.453828
-0.058812 -0.147551 0.455859
-0.057412 -0.152004 0.458771
-0.098570 0.165450 0.515809
-0.141452 0.251885 0.666121
-0.121634 0.243432 0.653245
-0.081137 0.269769 0.669460
-0.027766 0.145791 0.430974
-0.071742 -0.077836 0.432734
-0.071469 -0.081484 0.433853
-0.071394 -0.085014 0.434733
-0.071137 -0.088672 0.435863
-0.071251 -0.092058 0.436491
-0.071242 -0.095619 0.437259
-0.070912 -0.099243 0.438496
-0.070847 -0.102762 0.439352
-0.070577 -0.106424 0.440493
-0.070308 -0.110069 0.441614
-0.070030 -0.113722 0.442775
-0.069578 -0.117514 0.444121
-0.068900 -0.121417 0.445776
-0.068240 -0.125340 0.447394
-0.067405 -0.129408 0.449220
-0.066743 -0.133321 0.450857
-0.065940 -0.137307 0.452552
-0.064909 -0.141442 0.454535
-0.064098 -0.145444 0.456240
-0.062664 -0.149898 0.458672
-0.060756 -0.154518 0.461757
-0.150961 0.216491 0.664351
-0.104783 0.166942 0.520453
-0.123627 0.268314 0.663787
-0.089337 0.184877 0.515621
-0.019359 0.218579 0.429750
-0.075807 -0.076475 0.433962
-0.075417 -0.080329 0.435158
-0.075364 -0.083802 0.436072
-0.075102 -0.087489 0.437191
-0.074996 -0.090995 0.438098
-0.074893 -0.094487 0.439057
-0.074810 -0.098019 0.439941
-0.074702 -0.101524 0.440876
-0.074488 -0.105203 0.441921
-0.074381 -0.108703 0.442868
-0.074103 -0.112346 0.444002
-0.073639 -0.116138 0.445374
-0.073369 -0.119785 0.446518
-0.072509 -0.123819 0.448410
-0.071844 -0.127740 0.450033
-0.071006 -0.131801 0.451892
-0.070521 -0.135586 0.453267
-0.069497 -0.139715 0.455248
-0.068286 -0.144034 0.457409
-0.067246 -0.148138 0.459418
-0.065405 -0.152902 0.462356
-0.122318 0.153071 0.540426
-0.080776 0.242180 0.554416
-0.114387 0.204128 0.653383
-0.118194 0.205404 0.654856
-0.122546 0.240578 0.652900
-0.113834 0.149398 0.526600
-0.080916 -0.070921 0.433077
-0.080059 -0.074981 0.434941
-0.079645 -0.078824 0.436211
-0.079381 -0.082462 0.437350
-0.078775 -0.086395 0.438902
-0.078485 -0.090043 0.440080
-0.078220 -0.093679 0.441213
-0.078151 -0.097195 0.442100
-0.078197 -0.100557 0.442836
-0.078152 -0.104083 0.443685
-0.078052 -0.107599 0.444603
-0.077794 -0.111250 0.445716
-0.077550 -0.114922 0.446812
-0.077244 -0.118543 0.448007
-0.076587 -0.122451 0.449635
-0.075726 -0.126487 0.451523
-0.074900 -0.130570 0.453345
-0.074412 -0.134322 0.454772
-0.073773 -0.138114 0.456304
-0.072451 -0.142608 0.458616
-0.071202 -0.146857 0.460876
-0.057857 0.222956 0.524404
-0.103311 0.220126 0.545685
-0.113953 0.158403 0.530448
-0.122764 0.253252 0.655732
-0.123680 0.250388 0.655402
-0.103708 0.200303 0.531749
-0.090265 0.182035 0.515239
-0.028291 0.214448 0.431870
-0.133720 0.256454 0.661162
-0.059760 0.220856 0.522747
-0.085752 -0.069038 0.433320
-0.084322 -0.073490 0.435924
-0.084108 -0.077190 0.436962
-0.083447 -0.081104 0.438585
-0.082951 -0.084843 0.440036
-0.082334 -0.088794 0.441604
-0.081643 -0.092686 0.443279
-0.081211 -0.096477 0.444623
-0.081127 -0.099992 0.445513
-0.081368 -0.103246 0.445976
-0.081350 -0.106769 0.446817
-0.081280 -0.110286 0.447695
-0.081183 -0.113788 0.448618
-0.080926 -0.117442 0.449739
-0.080303 -0.121376 0.451313
-0.079626 -0.125277 0.452966
-0.078774 -0.129323 0.454831
-0.077928 -0.133371 0.456705
-0.077548 -0.136967 0.457971
-0.076374 -0.141289 0.460114
-0.074953 -0.145728 0.462573
0.082671 0.209276 0.764638
-0.091150 0.179161 0.514920
-0.131866 0.214056 0.655471
-0.147280 0.218884 0.661579
-0.064342 0.251045 0.559132
-0.100292 0.172223 0.518243
-0.050595 0.226365 0.525891
-0.115190 0.247400 0.653485
-0.061593 0.218621 0.521180
-0.099434 0.175093 0.518530
-0.091173 -0.066746 0.432817
-0.089932 -0.071062 0.435177
-0.089168 -0.075316 0.438066
-0.087467 -0.079696 0.439889
-0.086592 -0.083715 0.441806
-0.085942 -0.087610 0.443467
-0.084852 -0.091789 0.445581
-0.084021 -0.095866 0.447426
-0.083805 -0.099543 0.448508
-0.083905 -0.102929 0.449163
-0.084357 -0.106050 0.449359
-0.084534 -0.109450 0.449948
-0.084435 -0.112955 0.450871
-0.084369 -0.116469 0.451755
-0.083927 -0.120236 0.453114
-0.083293 -0.124153 0.454725
-0.082281 -0.128360 0.456789
-0.081580 -0.132239 0.458481
-0.080832 -0.136102 0.460207
-0.079895 -0.140287 0.462095
0.103243 0.210195 0.768184
-0.099188 0.162369 0.515833
-0.065084 0.238343 0.542898
-0.006223 -0.117022 0.441396
-0.143931 0.231051 0.662011
-0.104775 0.217670 0.544583
-0.076622 0.230960 0.537428
-0.096697 0.229428 0.551155
-0.077551 0.268765 0.667498
-0.103235 0.208999 0.536263
-0.097079 0.273076 0.668887
-0.109178 0.260664 0.657229
-0.116286 0.244677 0.652885
-0.120503 0.233639 0.650746
-0.122307 0.203246 0.657019
-0.093814 0.221268 0.538121
-0.069554 0.242102 0.549066
0.136119 0.211593 0.778582
-0.095173 -0.068979 0.434836
-0.093371 -0.073566 0.438059
-0.091673 -0.078129 0.440966
-0.090472 -0.082457 0.443320
-0.089152 -0.086716 0.445724
-0.087454 -0.091539 0.448700
-0.086503 -0.095540 0.450644
-0.086182 -0.099384 0.451918
-0.086407 -0.102627 0.452374
-0.086837 -0.105748 0.452572
-0.087219 -0.109010 0.452913
-0.087375 -0.112395 0.453534
-0.087495 -0.115780 0.454178
-0.087243 -0.119424 0.455303
-0.086733 -0.123147 0.456761
-0.085884 -0.127191 0.458630
-0.084927 -0.131153 0.460430
-0.084146 -0.135249 0.462416
-0.063470 0.248338 0.554639
-0.092891 0.194975 0.521217
-0.113786 0.201589 0.544290
-0.114234 0.183818 0.535901
-0.128666 0.236413 0.653062
-0.139307 0.248339 0.663187
-0.092261 0.271203 0.668677
-0.087056 0.243657 0.559022
-0.113398 0.195785 0.539991
-0.118522 0.216186 0.651442
-0.089359 0.202950 0.523393
-0.126797 0.269039 0.666292
-0.099918 0.159404 0.515717
-0.117989 0.196118 0.546841
-0.099787 0.271457 0.665971
-0.110629 0.258209 0.656098
-0.118296 0.269585 0.663391
-0.121235 0.230653 0.650662
-0.092223 0.175985 0.514551
-0.092969 0.173448 0.514226
-0.107789 0.227213 0.641413
-0.093716 0.201097 0.524862
-0.070297 0.277699 0.673867
-0.091309 0.206370 0.526387
-0.120764 0.146355 0.537935
-0.119843 0.149257 0.538100
-0.100062 0.193630 0.525443
-0.100043 -0.067236 0.434931
-0.098194 -0.071782 0.438215
-0.096277 -0.076259 0.441550
-0.094102 -0.081321 0.445056
-0.118672 0.146392 0.534082
-0.106195 0.243726 0.652540
-0.088613 -0.095716 0.454464
-0.088287 -0.099156 0.455505
-0.088609 -0.102444 0.455885
-0.089079 -0.105714 0.456182
-0.089569 -0.108843 0.456342
-0.090012 -0.111964 0.456540
-0.090239 -0.115346 0.457101
-0.090279 -0.118719 0.457813
-0.089964 -0.122326 0.459008
-0.089335 -0.126224 0.460621
-0.088497 -0.130249 0.462499
-0.093709 0.170472 0.514081
-0.100820 0.181631 0.521405
-0.106122 0.215141 0.543667
-0.122363 0.224429 0.651016
-0.103469 0.214729 0.540736
-0.121805 0.227542 0.650839
-0.132193 0.249871 0.658234
-0.097135 0.267678 0.663568
-0.105674 0.256172 0.656218
-0.094993 0.269593 0.665770
-0.099335 0.265661 0.661483
-0.102766 0.261107 0.658456
-0.107127 0.253711 0.655105
-0.113145 0.240454 0.651322
-0.116995 0.229156 0.649699
-0.118654 0.178441 0.538285
-0.070200 0.266659 0.663724
-0.103427 0.249092 0.654313
-0.094859 0.198413 0.524186
-0.102127 0.269636 0.663559
-0.115179 0.180976 0.535524
-0.092206 0.247654 0.655336
-0.094437 0.167484 0.513983
0.008496 0.174505 0.505314
-0.095317 0.164612 0.513667
-0.108543 0.269181 0.662359
-0.096018 0.161620 0.513603
-0.117427 0.254482 0.655390
-0.125482 0.232138 0.651622
-0.126990 0.205026 0.657400
-0.111920 0.221672 0.644548
-0.105776 -0.064474 0.434166
-0.104709 0.246495 0.653452
-0.063284 0.216360 0.519772
-0.114058 0.212870 0.553532
-0.103805 0.182296 0.523881
-0.098064 0.190172 0.522516
-0.098086 0.219311 0.539720
-0.139741 0.107279 0.433576
-0.114290 0.174857 0.531909
-0.102046 0.188035 0.524513
-0.102145 0.217278 0.541638
-0.064927 0.214003 0.518458
-0.049150 0.239925 0.536460
-0.092830 -0.118424 0.460973
-0.092728 -0.121923 0.461893
-0.051182 0.237854 0.534640
-0.052870 0.235652 0.533173
-0.054699 0.233350 0.531677
-0.107381 0.212531 0.542832
-0.079982 0.226439 0.534595
-0.056182 0.230955 0.530520
-0.107257 0.154710 0.520563
-0.137816 0.254317 0.663346
-0.118527 0.251750 0.654787
-0.116244 0.232143 0.649780
-0.111860 0.243053 0.652183
-0.057842 0.228568 0.529217
0.074851 0.218657 0.767386
-0.122777 0.181988 0.544829
-0.104224 0.258637 0.657337
-0.108401 0.251107 0.654244
-0.117746 0.181364 0.538531
-0.106687 0.191898 0.530387
-0.118737 0.212817 0.652138
-0.085402 0.232835 0.545102
-0.082550 0.261774 0.663310
-0.059637 0.226238 0.527767
-0.061170 0.223930 0.526477
-0.062974 0.221609 0.524981
0.005969 0.184990 0.506970
0.004622 0.182372 0.506064
0.003097 0.179899 0.505020
0.001567 0.177584 0.504192
-0.000745 0.175218 0.502782
-0.064640 0.219311 0.523600
-0.052904 0.250831 0.554016
-0.097780 0.180928 0.519023
-0.126224 0.229159 0.651541
-0.126224 0.200948 0.659452
-0.066316 0.217040 0.522193
-0.116319 0.158701 0.533696
-0.067969 0.214683 0.520873
-0.111371 -0.062058 0.433412
-0.069461 0.212253 0.519732
-0.070946 0.209803 0.518627
0.093119 0.217921 0.768256
-0.075273 0.265244 0.664537
-0.104052 0.169931 0.520566
-0.131447 0.220795 0.654073
-0.131718 0.210437 0.656683
0.079671 0.216868 0.766672
-0.108533 0.209840 0.542188
-0.083357 0.247959 0.562302
-0.120296 0.201777 0.555277
-0.072415 0.207341 0.517527
-0.073849 0.204827 0.516505
-0.075018 0.202192 0.515770
-0.131654 0.217437 0.654769
0.076714 0.211865 0.763738
-0.079372 0.239162 0.550623
-0.147367 0.236948 0.669613
-0.076306 0.199605 0.514899
-0.077411 0.196883 0.514285
0.105119 0.215784 0.769150
-0.101997 0.211633 0.537071
-0.100728 0.214226 0.537915
-0.101129 0.263478 0.659815
-0.063019 0.264656 0.659740
-0.058571 0.272000 0.663169
-0.112602 0.180634 0.532431
-0.103056 0.160168 0.518008
-0.100196 0.224908 0.548159
-0.128410 0.266678 0.664930
-0.094082 0.240017 0.648409
-0.100904 0.199772 0.529051
-0.117563 0.226049 0.649879
-0.118387 0.209055 0.653605
-0.121235 0.198968 0.554765
-0.078491 0.194144 0.513715
0.004476 0.194889 0.509408
0.003449 0.192222 0.508604
0.001534 0.190010 0.507184
0.000066 0.187571 0.505998
-0.001714 0.185131 0.504711
-0.003157 0.182734 0.503680
-0.004716 0.180297 0.502770
-0.006346 0.177631 0.502031
-0.079585 0.191405 0.513130
-0.080670 0.188675 0.512550
-0.081601 0.185843 0.512130
-0.118550 0.187485 0.542169
-0.082494 0.182966 0.511805
-0.090811 0.220621 0.535669
-0.083412 0.180117 0.511450
-0.084337 0.177271 0.511056
-0.083224 0.221662 0.532015
-0.054325 0.253899 0.557772
-0.081620 0.224063 0.533287
-0.070560 0.244774 0.553417
-0.111808 0.161985 0.525757
-0.119303 0.141326 0.528282
0.081411 0.219192 0.768136
-0.109639 0.207142 0.541468
0.078248 0.214455 0.765097
-0.085231 0.174397 0.510741
-0.115993 0.187101 0.539170
-0.106104 0.234999 0.648256
-0.086141 0.171541 0.510394
-0.100753 0.236021 0.647695
-0.150962 0.234440 0.672538
-0.121855 0.143686 0.537192
-0.076634 0.238565 0.547817
-0.066414 0.211560 0.517333
-0.095620 0.243026 0.652345
-0.109768 0.155033 0.523705
-0.112782 0.146630 0.522182
-0.091656 0.197748 0.521871
-0.116049 0.212807 0.557451
-0.068019 0.209149 0.516091
-0.107543 0.263018 0.658606
-0.146863 0.222125 0.661168
-0.084479 0.251670 0.656239
-0.044940 0.270517 0.660154
-0.143949 0.218032 0.659299
-0.134801 0.253710 0.660592
-0.109500 0.248381 0.653644
-0.114416 0.237849 0.650464
-0.117930 0.222794 0.650311
-0.104702 0.225221 0.555197
-0.090158 0.244070 0.652039
0.000892 0.199480 0.510649
-0.000807 0.196755 0.509927
-0.002482 0.194432 0.508589
-0.004213 0.192377 0.506641
-0.006215 0.190031 0.505411
-0.007381 0.187509 0.504132
-0.008856 0.185097 0.503075
-0.010274 0.182367 0.502619
-0.011570 0.179786 0.501772
-0.013428 0.177583 0.500185
-0.015888 0.175785 0.497857
-0.089322 0.223050 0.536801
-0.121732 0.265009 0.660391
-0.061470 0.250517 0.556431
-0.081515 0.229503 0.538193
-0.150441 0.219600 0.664117
-0.121200 -0.058156 0.433635
-0.134926 0.225273 0.655147
-0.122268 0.138442 0.531803
-0.105593 0.151462 0.517218
-0.068299 0.231491 0.534751
-0.083806 0.253709 0.657319
-0.135873 0.208237 0.658726
0.000072 -0.098680 0.437717
-0.117064 0.146763 0.529508
-0.092161 0.242019 0.650119
-0.154443 0.231879 0.675511
-0.069352 0.206615 0.515164
-0.101810 0.222544 0.546826
-0.125546 0.257210 0.657823
-0.072293 0.270088 0.666892
-0.091750 0.228867 0.544789
0.098313 0.215492 0.768118
0.097318 0.212884 0.767413
-0.079818 0.231711 0.539643
-0.102603 0.232829 0.562096
-0.101195 0.235295 0.563048
-0.090509 0.214871 0.531321
-0.099417 0.216784 0.538806
-0.118398 0.219547 0.650662
-0.121201 0.159191 0.540248
-0.116113 0.178127 0.535147
-0.104733 0.197537 0.531226
-0.084710 0.219201 0.530911
-0.094547 0.237037 0.558051
-0.119378 0.184538 0.542006
-0.075510 0.243442 0.554106
-0.087311 0.238322 0.553863
-0.078446 0.228737 0.535856
-0.110590 0.245650 0.653041
-0.115328 0.234989 0.650119
-0.120538 0.246166 0.653845
-0.000487 0.205792 0.514008
-0.002643 0.203605 0.512311
-0.004308 0.201280 0.510953
-0.006214 0.199046 0.509425
-0.007801 0.196818 0.507840
-0.009822 0.194811 0.505968
-0.011425 0.192184 0.505154
-0.012801 0.189784 0.503707
-0.014389 0.187252 0.502962
-0.015865 0.184790 0.501869
-0.017156 0.182197 0.501021
-0.018635 0.179736 0.499927
-0.020314 0.177400 0.498583
-0.021791 0.174938 0.497489
-0.070877 0.203872 0.514336
-0.105359 0.203511 0.535178
-0.109950 0.198311 0.537223
-0.139419 0.235931 0.659857
-0.116703 0.175016 0.535272
-0.124465 -0.057328 0.435841
-0.112504 0.171600 0.528605
-0.094380 0.207107 0.528721
-0.059433 0.252572 0.558304
-0.068960 0.274794 0.669646
-0.061546 0.267126 0.660853
-0.144206 0.211125 0.660916
-0.097284 0.240746 0.650929
0.090029 0.212795 0.766036
-0.124985 0.271217 0.667966
-0.094865 0.212993 0.532823
-0.122573 0.221056 0.651712
-0.122319 0.172605 0.541604
-0.071768 0.201345 0.513645
-0.068497 0.239214 0.544859
-0.101525 0.242113 0.652054
-0.099919 0.244622 0.653263
-0.132596 0.259166 0.661798
-0.063205 0.232874 0.534186
-0.115956 0.161948 0.533294
-0.146016 0.234030 0.665461
-0.135585 0.265172 0.669682
-0.073045 0.198745 0.512809
-0.119243 0.204568 0.555696
-0.109063 0.239094 0.650101
-0.114206 0.218322 0.649375
-0.123008 0.210815 0.654058
-0.143538 0.221281 0.658873
-0.085241 0.245906 0.560610
-0.086312 0.222416 0.534342
-0.098011 0.199164 0.526457
-0.050885 0.252972 0.555826
-0.078663 0.236509 0.545945
-0.074144 0.196027 0.512193
-0.110886 0.186445 0.532955
-0.105908 0.229368 0.643300
-0.126112 0.273875 0.672448
-0.003768 0.209837 0.515806
-0.005793 0.207811 0.513898
-0.008061 0.205855 0.511851
-0.009841 0.203794 0.510024
-0.011304 0.201337 0.508873
-0.013554 0.199406 0.506763
-0.015046 0.196921 0.505681
-0.016430 0.194199 0.505142
-0.018305 0.191993 0.503549
-0.019781 0.189537 0.502457
-0.021068 0.186931 0.501606
-0.022558 0.184472 0.500512
-0.023837 0.181884 0.499667
-0.025128 0.179283 0.498817
-0.026424 0.176695 0.497970
-0.027719 0.174098 0.497121
-0.028998 0.171505 0.496275
-0.134295 0.262330 0.665464
-0.139759 0.241607 0.664579
0.089418 0.209699 0.765799
-0.129145 -0.052059 0.435448
-0.120691 0.162426 0.539946
0.087775 0.219802 0.768673
-0.113482 0.177763 0.532119
-0.132428 0.237509 0.654769
-0.057389 0.254592 0.560196
-0.124265 0.259807 0.658678
-0.098691 0.234995 0.559869
-0.101963 0.197015 0.528496
-0.093089 0.239505 0.559159
0.091337 0.215443 0.766921
-0.082712 0.232363 0.542224
-0.109447 0.224907 0.640261
-0.087363 0.269197 0.668632
-0.114032 0.221027 0.648451
-0.051038 0.275258 0.664753
-0.090608 0.233643 0.551143
-0.151202 0.229156 0.667156
-0.152127 0.226311 0.666811
0.095761 0.206734 0.767143
-0.075259 0.193317 0.511561
-0.119680 0.172175 0.538658
-0.104867 0.188577 0.527198
-0.136850 0.244632 0.660613
-0.089598 0.267318 0.666370
-0.110174 0.236376 0.649480
-0.113887 0.214853 0.650419
-0.122312 0.190717 0.549317
-0.142347 0.245433 0.666925
-0.087771 0.219931 0.533266
-0.102387 0.163153 0.518047
-0.148399 0.228708 0.664084
-0.151282 0.213113 0.664960
-0.061055 0.261203 0.656455
-0.071836 0.264210 0.662467
-0.129880 0.264240 0.663778
-0.120149 0.190605 0.545802
-0.006496 0.213831 0.517821
-0.009069 0.212274 0.515095
-0.011574 0.210373 0.512889
-0.013165 0.208129 0.511374
-0.015237 0.206066 0.509536
-0.017040 0.203934 0.507785
-0.018771 0.201527 0.506475
-0.020341 0.198940 0.505729
-0.021829 0.196481 0.504634
-0.023497 0.194142 0.503290
-0.024788 0.191553 0.502444
-0.026086 0.188950 0.501591
-0.027751 0.186613 0.500250
-0.029035 0.184018 0.499403
-0.030136 0.181300 0.498803
-0.031615 0.178834 0.497708
-0.032712 0.176110 0.497108
-0.033817 0.173386 0.496507
-0.035289 0.170922 0.495413
-0.036576 0.168324 0.494565
-0.094250 0.229190 0.547940
-0.133398 -0.039981 0.433810
-0.132670 -0.044054 0.435646
-0.131386 -0.048331 0.438028
-0.109139 0.183162 0.529684
-0.099717 0.237742 0.564170
-0.120406 0.258581 0.657169
-0.102403 0.225054 0.551763
-0.118287 0.144101 0.528846
-0.108148 0.176900 0.526285
-0.134964 0.241315 0.657223
-0.126579 0.196274 0.561721
-0.093527 0.226581 0.543245
-0.144200 0.214632 0.659920
-0.080300 0.247256 0.559903
-0.074769 0.233128 0.539065
-0.088683 0.241298 0.557683
-0.121726 0.156191 0.540302
-0.111714 0.174475 0.528860
-0.149890 0.222723 0.663931
-0.129779 0.269586 0.669088
-0.104226 0.273042 0.666715
-0.114828 0.171689 0.532102
-0.115868 0.196072 0.543167
-0.116488 0.271727 0.665107
-0.098131 0.235810 0.644398
-0.093991 0.263409 0.662047
-0.091811 0.265402 0.664150
-0.111116 0.233528 0.649087
-0.117761 0.190397 0.542423
-0.121035 0.187791 0.545331
-0.143018 0.238919 0.667885
-0.076187 0.190477 0.511146
-0.081393 0.237060 0.548783
-0.115617 0.165192 0.532871
-0.080694 0.234451 0.544070
-0.004969 0.221773 0.523845
-0.007905 0.220076 0.521192
-0.008601 0.217937 0.519924
-0.012101 0.216222 0.517094
-0.014121 0.214246 0.515143
-0.016551 0.212471 0.512783
-0.018652 0.210343 0.510984
-0.020900 0.208391 0.508936
-0.022495 0.206121 0.507281
-0.024254 0.203687 0.506317
-0.025289 0.201068 0.505452
-0.027036 0.198623 0.504370
-0.028314 0.196023 0.503521
-0.029799 0.193556 0.502424
-0.031282 0.191093 0.501327
-0.032945 0.188769 0.499990
-0.034043 0.186039 0.499389
-0.035329 0.183440 0.498540
-0.036428 0.180722 0.497941
-0.037720 0.178118 0.497092
-0.038816 0.175401 0.496494
-0.040097 0.172799 0.495644
-0.041194 0.170074 0.495044
-0.144641 0.245712 0.670414
-0.135217 -0.029661 0.435348
-0.134097 -0.033985 0.437688
-0.082179 0.245199 0.558196
-0.084018 0.243011 0.556578
-0.065486 0.246236 0.552800
-0.087836 0.225485 0.537932
-0.136026 0.211880 0.657502
-0.125693 0.244801 0.654460
-0.096847 0.183780 0.519410
-0.114323 0.192933 0.539633
-0.136117 0.215563 0.656428
0.083502 0.212243 0.765172
-0.104113 0.267559 0.661654
-0.077105 0.262918 0.663031
-0.076933 0.187506 0.511003
-0.113444 0.186770 0.536049
-0.089791 0.242007 0.646483
-0.118482 0.239215 0.651685
-0.148797 0.234452 0.668512
-0.097620 0.258972 0.658783
-0.095992 0.261311 0.660175
-0.112005 0.230649 0.648817
-0.147837 0.215767 0.661783
-0.109826 0.171078 0.525794
-0.068717 0.269110 0.664867
-0.130378 0.230530 0.652588
-0.077844 0.184654 0.510626
-0.141591 0.235911 0.663898
-0.123703 0.159605 0.543302
-0.153546 0.229292 0.670795
-0.009857 0.223513 0.524199
-0.012301 0.221693 0.521899
-0.014737 0.219899 0.519570
-0.016951 0.218024 0.517412
-0.019175 0.216161 0.515246
-0.021385 0.214328 0.513054
-0.023642 0.212361 0.510990
-0.025700 0.210287 0.509155
-0.027389 0.207893 0.507888
-0.028876 0.205430 0.506791
-0.030557 0.203093 0.505448
-0.031835 0.200498 0.504600
-0.033506 0.198167 0.503259
-0.034804 0.195579 0.502412
-0.036283 0.193117 0.501318
-0.037565 0.190522 0.500470
-0.038660 0.187787 0.499866
-0.040141 0.185323 0.498772
-0.041243 0.182589 0.498170
-0.042336 0.179863 0.497571
-0.043242 0.177007 0.497217
-0.044337 0.174278 0.496614
-0.045617 0.171692 0.495769
-0.107367 0.179868 0.526440
-0.137522 -0.015390 0.435266
-0.136599 -0.019589 0.437351
-0.136053 -0.023668 0.439207
-0.135484 -0.027592 0.440827
-0.142909 0.233364 0.662899
-0.127592 0.251645 0.656806
-0.138740 0.251459 0.663007
-0.103102 0.227608 0.556530
-0.102602 0.203003 0.532391
0.110280 0.206742 0.770242
-0.100140 0.232506 0.558777
-0.098502 0.227185 0.549561
-0.078752 0.181774 0.510296
-0.106369 0.271183 0.664480
-0.109127 0.161540 0.522863
-0.068546 0.246888 0.555241
-0.110020 0.180294 0.529358
-0.067063 0.271505 0.666187
-0.090013 0.208957 0.527250
-0.119612 0.249018 0.654184
-0.136869 0.257160 0.663712
-0.090751 0.250129 0.656446
-0.122980 0.214304 0.653104
-0.090332 0.238966 0.556325
-0.099243 0.256630 0.657409
-0.110812 0.177333 0.529204
-0.090522 0.200298 0.522671
-0.095637 0.204507 0.527892
-0.100295 0.208386 0.533748
-0.090037 0.231081 0.546230
-0.079648 0.178929 0.509948
-0.018764 0.224047 0.522401
-0.134578 0.228526 0.654649
-0.011828 0.226963 0.527222
-0.014657 0.225380 0.524428
-0.017136 0.223455 0.522231
-0.018931 0.221444 0.520477
-0.021571 0.219756 0.517908
-0.023993 0.217985 0.515544
